cellID	cellGroup	aggregate	locusCt	median
X1772122_264_D09	reference	56.7255094247254	7043	1.00081484377286
X1772121_288_B01	reference	63.7942051367099	7043	1.00081484377286
X1772122_236_E01	reference	81.6693523203927	7043	1.00081484377286
X1772121_291_G10	reference	50.179282508661	7043	1.00081484377286
X1772096_160_G06	reference	45.2913816044949	7043	1.00081484377286
X1772122_207_C06	reference	51.2250623625584	7043	1.00081484377286
X1772122_264_D01	reference	61.6880658112109	7043	1.00081484377286
X1772121_282_F03	reference	41.3653767333552	7043	1.00081484377286
X1772121_283_G03	reference	47.0641133381185	7043	1.00081484377286
X1772096_095_E06	reference	49.9295913265238	7043	1.00081484377286
X1772122_223_E05	reference	44.8869755988613	7043	1.00081484377286
X1772122_319_B10	reference	43.6978522290178	7043	1.00081484377286
X1772122_236_E06	reference	80.2679070669207	7043	1.00081484377286
X1772122_208_G04	reference	67.0725600078717	7043	1.00081484377286
X1772122_208_C05	reference	63.9488334457138	7043	1.00081484377286
X1772096_095_F07	reference	71.1614854583933	7043	1.00081484377286
X1772122_319_D05	reference	79.4918589345747	7043	1.00081484377286
X1772122_208_G03	reference	55.4777023691106	7043	1.00081484377286
X1772122_208_F02	reference	53.4184602141123	7043	1.00081484377286
X1772122_207_A02	reference	48.982268137492	7043	1.00081484377286
X1772121_283_H07	reference	69.8900186388113	7043	1.00081484377286
X1772122_207_D02	reference	63.5431145065037	7043	1.00081484377286
X1772122_208_C09	reference	77.4634806510117	7043	1.00081484377286
X1772122_226_B10	reference	97.9651814329262	7043	1.00081484377286
X1772071_029_B10	reference	100.757760824588	7043	1.00081484377286
X1772122_317_G11	reference	85.5240390177171	7043	1.00081484377286
X1772122_316_G05	reference	77.4751786239616	7043	1.00081484377286
X1772122_319_F06	reference	79.9580964183345	7043	1.00081484377286
X1772122_316_A10	reference	67.1837307768943	7043	1.00081484377286
X1772122_317_E05	reference	66.6199492764963	7043	1.00081484377286
X1772067_089_A06	reference	77.9163962687222	7043	1.00081484377286
X1772122_226_B11	reference	97.7647430697652	7043	1.00081484377286
X1772096_095_B07	reference	101.382798899662	7043	1.00081484377286
X1772121_291_H07	reference	70.0133212149608	7043	1.00081484377286
X1772067_089_D12	reference	64.450843601686	7043	1.00081484377286
X1772096_160_E12	reference	88.6485850261515	7043	1.00081484377286
X1772122_236_C03	reference	98.6325123916088	7043	1.00081484377286
X1772122_221_D09	reference	94.0441402850085	7043	1.00081484377286
X1772122_207_F06	reference	98.4404561467728	7043	1.00081484377286
X1772078_109_F04	reference	139.38984493219	7043	1.00081484377286
X1772078_079_D10	reference	124.833061654384	7043	1.00081484377286
X1772078_109_E10	reference	90.3952500809311	7043	1.00081484377286
X1772078_078_D02	reference	83.9778440147711	7043	1.00081484377286
X1772078_109_F12	reference	109.245289652948	7043	1.00081484377286
X1772071_027_H09	reference	92.455805970714	7043	1.00081484377286
X1772078_109_A06	reference	102.467875855826	7043	1.00081484377286
X1772078_002_C01	reference	116.761124961528	7043	1.00081484377286
X1772078_078_E10	reference	114.304279442019	7043	1.00081484377286
X1772078_109_D11	reference	113.248315060046	7043	1.00081484377286
X1772078_079_A04	reference	98.7801991090499	7043	1.00081484377286
X1772078_078_C04	reference	113.712879189468	7043	1.00081484377286
X1772078_107_H10	reference	107.704677019975	7043	1.00081484377286
X1772078_107_F05	reference	113.894205979441	7043	1.00081484377286
X1772078_079_B04	reference	91.7570492285926	7043	1.00081484377286
X1772071_029_C08	reference	72.160058038691	7043	1.00081484377286
X1772078_001_F12	reference	81.3248427426175	7043	1.00081484377286
X1772078_079_B08	reference	107.897870435021	7043	1.00081484377286
X1772078_002_E05	reference	57.0776951986641	7043	1.00081484377286
X1772078_001_D06	reference	49.2179523298573	7043	1.00081484377286
X1772121_288_G06	reference	53.1094637691024	7043	1.00081484377286
X1772071_027_D09	reference	77.3167939205855	7043	1.00081484377286
X1772122_220_B02	reference	95.0190146653725	7043	1.00081484377286
X1772121_293_D04	reference	61.7528613027682	7043	1.00081484377286
X1772122_236_E05	reference	55.7427559034719	7043	1.00081484377286
X1772078_002_D12	reference	72.4314641010734	7043	1.00081484377286
X1772078_002_A05	reference	47.7430167609758	7043	1.00081484377286
X1772078_078_A10	reference	56.5399734428125	7043	1.00081484377286
X1772078_002_D08	reference	55.6896214567194	7043	1.00081484377286
X1772078_109_D01	reference	72.5125347917971	7043	1.00081484377286
X1772096_095_D11	reference	61.5075134128795	7043	1.00081484377286
X1772078_078_F02	reference	58.6908572106372	7043	1.00081484377286
X1772122_226_E04	reference	60.1922006070049	7043	1.00081484377286
X1772096_095_G04	reference	149.011702233827	7043	1.00081484377286
X1772078_079_E02	reference	168.090288062881	7043	1.00081484377286
X1772121_282_C05	reference	126.976206578209	7043	1.00081484377286
X1772078_002_C11	reference	142.725531276073	7043	1.00081484377286
X1772071_029_F08	reference	100.89387865858	7043	1.00081484377286
X1772071_029_E06	reference	98.6290486259738	7043	1.00081484377286
X1772078_109_B06	reference	127.269574659382	7043	1.00081484377286
X1772122_264_D12	reference	115.572613701258	7043	1.00081484377286
X1772078_109_H04	reference	128.201469554289	7043	1.00081484377286
X1772078_107_A01	reference	124.02631108756	7043	1.00081484377286
X1772071_027_H07	reference	107.232142430766	7043	1.00081484377286
X1772121_288_H01	reference	98.3635177024615	7043	1.00081484377286
X1772078_079_A09	reference	112.604586248782	7043	1.00081484377286
X1772122_226_H12	reference	90.9258978261498	7043	1.00081484377286
X1772078_079_F06	reference	95.5175333877742	7043	1.00081484377286
X1772078_107_F06	reference	98.3578374154367	7043	1.00081484377286
X1772122_264_E07	reference	113.884361350111	7043	1.00081484377286
X1772071_029_C11	reference	101.787241500262	7043	1.00081484377286
X1772078_001_C11	reference	83.9069133094439	7043	1.00081484377286
X1772067_089_C04	reference	81.8423399507089	7043	1.00081484377286
X1772122_264_A10	reference	107.135488221687	7043	1.00081484377286
X1772121_288_F02	reference	106.214321727476	7043	1.00081484377286
X1772078_107_B03	reference	128.506090029325	7043	1.00081484377286
X1772078_107_E11	reference	134.842056151393	7043	1.00081484377286
X1772071_027_F12	reference	110.530877036686	7043	1.00081484377286
X1772122_226_C08	reference	124.511437095927	7043	1.00081484377286
X1772078_078_B10	reference	131.201600186754	7043	1.00081484377286
X1772121_283_E11	reference	114.006112483279	7043	1.00081484377286
X1772078_107_C06	reference	130.923777150038	7043	1.00081484377286
X1772078_079_H02	reference	130.216228559434	7043	1.00081484377286
X1772122_224_E12	reference	129.11627585807	7043	1.00081484377286
X1772096_160_B12	reference	137.408126413473	7043	1.00081484377286
X1772121_282_D06	reference	111.026683891372	7043	1.00081484377286
X1772071_027_C01	reference	102.063119283791	7043	1.00081484377286
X1772071_029_E07	reference	100.464528237984	7043	1.00081484377286
X1772067_089_B09	reference	103.860762089271	7043	1.00081484377286
X1772122_208_E10	reference	72.3366726361995	7043	1.00081484377286
X1772096_160_G12	reference	83.768124828849	7043	1.00081484377286
X1772067_089_D05	reference	95.7115525681359	7043	1.00081484377286
X1772121_293_E02	reference	95.9837095339833	7043	1.00081484377286
X1772121_282_E12	reference	111.132149936893	7043	1.00081484377286
X1772078_002_A04	reference	94.6057894122259	7043	1.00081484377286
X1772121_282_B10	reference	137.211506066997	7043	1.00081484377286
X1772071_027_D07	reference	124.951979789332	7043	1.00081484377286
X1772078_002_E10	reference	119.797023820465	7043	1.00081484377286
X1772071_027_D12	reference	112.157255335864	7043	1.00081484377286
X1772122_208_G06	reference	103.91809970177	7043	1.00081484377286
X1772071_029_B11	reference	118.415836011283	7043	1.00081484377286
X1772121_282_D05	reference	120.587454624945	7043	1.00081484377286
X1772122_203_C01	reference	111.24748560165	7043	1.00081484377286
X1772122_199_E01	reference	118.599666679985	7043	1.00081484377286
X1772122_318_E11	reference	99.8292807295999	7043	1.00081484377286
X1772121_283_C10	reference	93.5578779371672	7043	1.00081484377286
X1772096_160_D10	reference	101.013309139996	7043	1.00081484377286
X1772122_201_H06	reference	46.5897839302664	7043	1.00081484377286
X1772122_201_E11	reference	51.935880437228	7043	1.00081484377286
X1772122_226_H08	reference	47.5065139887018	7043	1.00081484377286
X1772122_200_G09	reference	48.5125887446622	7043	1.00081484377286
X1772121_283_A12	reference	78.4145428878443	7043	1.00081484377286
X1772122_200_G03	reference	65.316249821838	7043	1.00081484377286
X1772122_208_F06	reference	65.1531563806488	7043	1.00081484377286
X1772122_203_D07	reference	69.3496778638173	7043	1.00081484377286
X1772122_200_B05	reference	79.4857570520672	7043	1.00081484377286
X1772122_207_B04	reference	39.2801050768475	7043	1.00081484377286
X1772122_201_F08	reference	42.1899518209796	7043	1.00081484377286
X1772122_208_B05	reference	52.8618032079451	7043	1.00081484377286
X1772121_282_G09	reference	56.631900921364	7043	1.00081484377286
X1772122_203_G01	reference	43.5939478221506	7043	1.00081484377286
X1772122_203_D03	reference	37.5936280565749	7043	1.00081484377286
X1772122_203_E08	reference	31.1966124574374	7043	1.00081484377286
X1772122_201_A11	reference	49.8832273397346	7043	1.00081484377286
X1772122_208_B09	reference	50.2298338459947	7043	1.00081484377286
X1772122_264_H10	reference	48.0637506409843	7043	1.00081484377286
X1772122_264_B09	reference	69.4094123698916	7043	1.00081484377286
X1772122_201_G06	reference	42.5169235887337	7043	1.00081484377286
X1772121_291_C11	reference	38.0545608369955	7043	1.00081484377286
X1772122_236_B08	reference	47.6873686655221	7043	1.00081484377286
X1772122_201_B05	reference	61.068184246848	7043	1.00081484377286
X1772122_224_C01	reference	49.9536457330774	7043	1.00081484377286
X1772121_291_G05	reference	46.1342343617712	7043	1.00081484377286
X1772121_282_G01	reference	45.8152749880593	7043	1.00081484377286
X1772122_208_C06	reference	57.5169472290141	7043	1.00081484377286
X1772121_288_H02	reference	46.2221396913033	7043	1.00081484377286
X1772122_199_A04	reference	78.767674262376	7043	1.00081484377286
X1772122_201_F10	reference	46.0941667951158	7043	1.00081484377286
X1772122_201_C09	reference	44.8956419482682	7043	1.00081484377286
X1772121_288_D07	reference	57.9298239382487	7043	1.00081484377286
X1772122_208_F10	reference	56.1315373436863	7043	1.00081484377286
X1772122_208_C04	reference	56.4653829402991	7043	1.00081484377286
X1772122_236_A10	reference	47.2947181258835	7043	1.00081484377286
X1772122_208_B08	reference	66.8087493209607	7043	1.00081484377286
X1772096_160_F08	reference	64.6158289467073	7043	1.00081484377286
X1772122_203_D09	reference	71.5292111618315	7043	1.00081484377286
X1772122_203_A10	reference	84.5842751066547	7043	1.00081484377286
X1772122_208_F08	reference	71.6244125371103	7043	1.00081484377286
X1772121_291_F05	reference	66.3748452281331	7043	1.00081484377286
X1772122_201_H02	reference	55.411931752562	7043	1.00081484377286
X1772122_236_H11	reference	59.5359799145554	7043	1.00081484377286
X1772121_288_B02	reference	57.7294030482598	7043	1.00081484377286
X1772096_160_A04	reference	82.0663037086992	7043	1.00081484377286
X1772122_200_B02	reference	72.3956625404425	7043	1.00081484377286
X1772121_288_F01	reference	70.6934075203916	7043	1.00081484377286
X1772121_293_D02	reference	70.3099066017188	7043	1.00081484377286
X1772122_207_H11	reference	69.9115150004558	7043	1.00081484377286
X1772121_288_B11	reference	72.8267411643422	7043	1.00081484377286
X1772122_201_F12	reference	72.8880662220371	7043	1.00081484377286
X1772122_208_B03	reference	90.1147936085651	7043	1.00081484377286
X1772122_264_D06	reference	114.545836094716	7043	1.00081484377286
X1772122_221_D02	reference	26.7633100855586	7043	1.00081484377286
X1772121_288_B07	reference	31.5237909524079	7043	1.00081484377286
X1772121_293_B01	reference	38.4337697893065	7043	1.00081484377286
X1772122_221_E08	reference	44.2226143695245	7043	1.00081484377286
X1772121_282_A07	reference	48.4508206890469	7043	1.00081484377286
X1772122_201_C02	reference	37.0521143380199	7043	1.00081484377286
X1772121_293_A06	reference	37.0615393999869	7043	1.00081484377286
X1772096_160_A03	reference	41.1822031224702	7043	1.00081484377286
X1772121_293_D03	reference	36.1538102818257	7043	1.00081484377286
X1772121_288_A01	reference	37.9678830105971	7043	1.00081484377286
X1772121_282_F01	reference	38.8937694018994	7043	1.00081484377286
X1772121_288_A10	reference	47.9302787181625	7043	1.00081484377286
X1772122_201_H05	reference	50.9288516891091	7043	1.00081484377286
X1772122_221_A09	reference	60.7038652242334	7043	1.00081484377286
X1772122_201_E02	reference	60.8980678574038	7043	1.00081484377286
X1772121_282_A01	reference	40.1750890934226	7043	1.00081484377286
X1772122_236_A03	reference	40.3770780325963	7043	1.00081484377286
X1772121_291_A09	reference	56.1491526540317	7043	1.00081484377286
X1772121_293_D08	reference	55.1430337997615	7043	1.00081484377286
X1772121_291_A04	reference	49.816290602683	7043	1.00081484377286
X1772122_264_B12	reference	72.947185256032	7043	1.00081484377286
X1772122_208_D12	reference	80.1125107067307	7043	1.00081484377286
X1772122_200_E03	reference	53.4447011853366	7043	1.00081484377286
X1772122_264_H07	reference	49.0477397565131	7043	1.00081484377286
X1772121_293_C08	reference	55.932059980828	7043	1.00081484377286
X1772122_317_D01	reference	66.0639889534411	7043	1.00081484377286
X1772122_226_F05	reference	64.6491566858703	7043	1.00081484377286
X1772122_236_H01	reference	70.5439434696092	7043	1.00081484377286
X1772121_283_G11	reference	41.0966472898918	7043	1.00081484377286
X1772121_288_E10	reference	40.6467693741628	7043	1.00081484377286
X1772122_236_F07	reference	42.5153686633028	7043	1.00081484377286
X1772122_201_D09	reference	57.1215712403905	7043	1.00081484377286
X1772121_288_H08	reference	66.5531826884019	7043	1.00081484377286
X1772122_208_C01	reference	52.3002630231843	7043	1.00081484377286
X1772122_264_A04	reference	42.7709393623252	7043	1.00081484377286
X1772122_319_G03	reference	56.3270252574294	7043	1.00081484377286
X1772121_293_G04	reference	69.9221170052275	7043	1.00081484377286
X1772122_224_A05	reference	50.8304152496432	7043	1.00081484377286
X1772122_201_C01	reference	48.7388912887125	7043	1.00081484377286
X1772121_291_C09	reference	62.5475348355412	7043	1.00081484377286
X1772122_264_F09	reference	71.1652657410785	7043	1.00081484377286
X1772121_288_E02	reference	65.408832452767	7043	1.00081484377286
X1772122_317_A05	reference	85.6853269563796	7043	1.00081484377286
X1772122_203_E04	reference	75.654509176965	7043	1.00081484377286
X1772122_201_H11	reference	72.2748846574758	7043	1.00081484377286
X1772122_207_G09	reference	45.3257478664039	7043	1.00081484377286
X1772122_264_G08	reference	46.5262407492286	7043	1.00081484377286
X1772121_293_B04	reference	39.6669925798606	7043	1.00081484377286
X1772121_291_E05	reference	40.1677655002226	7043	1.00081484377286
X1772122_208_A09	reference	46.276197932858	7043	1.00081484377286
X1772122_236_G03	reference	48.1118057523732	7043	1.00081484377286
X1772122_208_G08	reference	56.6440790208712	7043	1.00081484377286
X1772122_236_G12	reference	50.4518176459047	7043	1.00081484377286
X1772122_236_B03	reference	44.4028003590302	7043	1.00081484377286
X1772122_201_B04	reference	61.5049327671469	7043	1.00081484377286
X1772122_264_A01	reference	67.3994026527396	7043	1.00081484377286
X1772122_264_G09	reference	59.2054569582532	7043	1.00081484377286
X1772121_288_C07	reference	67.5338760234636	7043	1.00081484377286
X1772122_207_A08	reference	78.9977646586173	7043	1.00081484377286
X1772122_236_G09	reference	80.5544013076466	7043	1.00081484377286
X1772121_293_D05	reference	91.6673772346594	7043	1.00081484377286
X1772122_208_G10	reference	65.3965287384054	7043	1.00081484377286
X1772122_236_F08	reference	68.5943295786083	7043	1.00081484377286
X1772071_029_C12	reference	89.6139517589348	7043	1.00081484377286
X1772096_095_A11	reference	105.692333355976	7043	1.00081484377286
