cellID	cellGroup	aggregate	locusCt	median
X1772122_207_D01	reference	67.6589160719094	7150	1.0008930674556
X1772121_282_F12	reference	71.6902970031974	7150	1.0008930674556
X1772096_160_G04	reference	76.9803709488755	7150	1.0008930674556
X1772122_224_D01	reference	86.7954584531171	7150	1.0008930674556
X1772078_002_A06	reference	59.2234146343249	7150	1.0008930674556
X1772075_299_F06	reference	66.2512476909123	7150	1.0008930674556
X1772071_029_G04	reference	93.7284684527884	7150	1.0008930674556
X1772096_095_D11	reference	58.9333738311837	7150	1.0008930674556
X1772078_078_F02	reference	56.5919517843595	7150	1.0008930674556
X1772122_226_E04	reference	67.8503148306402	7150	1.0008930674556
X1772121_293_D04	reference	57.6450267292823	7150	1.0008930674556
X1772078_078_A10	reference	60.187558978264	7150	1.0008930674556
X1772078_002_D12	reference	74.4457608412774	7150	1.0008930674556
X1772122_207_C02	reference	79.5770124482243	7150	1.0008930674556
X1772122_207_B05	reference	80.1228827698312	7150	1.0008930674556
X1772121_291_E09	reference	65.974674575524	7150	1.0008930674556
X1772121_291_C03	reference	76.0702023498836	7150	1.0008930674556
X1772122_223_D06	reference	33.6054478359846	7150	1.0008930674556
X1772121_282_D04	reference	38.2845903628974	7150	1.0008930674556
X1772067_089_C05	reference	45.6772986506442	7150	1.0008930674556
X1772078_002_D08	reference	55.0906392963214	7150	1.0008930674556
X1772078_002_A11	reference	44.6497285873907	7150	1.0008930674556
X1772067_089_G02	reference	51.0094597820852	7150	1.0008930674556
X1772078_002_B05	reference	60.5507907046127	7150	1.0008930674556
X1772122_208_D01	reference	59.4463062313157	7150	1.0008930674556
X1772121_283_D05	reference	51.1629624564926	7150	1.0008930674556
X1772122_236_G02	reference	43.9382612083132	7150	1.0008930674556
X1772121_283_D06	reference	63.5390891971784	7150	1.0008930674556
X1772121_293_B05	reference	68.7246999465613	7150	1.0008930674556
X1772122_226_E12	reference	74.4231958202016	7150	1.0008930674556
X1772071_029_G11	reference	80.3624598965144	7150	1.0008930674556
X1772122_207_E11	reference	77.5803393486232	7150	1.0008930674556
X1772071_027_C05	reference	78.4963984544196	7150	1.0008930674556
X1772078_001_H04	reference	82.4930046955361	7150	1.0008930674556
X1772078_079_A07	reference	87.7056191248338	7150	1.0008930674556
X1772122_207_G03	reference	76.6442484605169	7150	1.0008930674556
X1772121_293_F07	reference	81.5975123936511	7150	1.0008930674556
X1772122_201_H07	reference	53.2091574023654	7150	1.0008930674556
X1772075_299_F11	reference	51.3199458005446	7150	1.0008930674556
X1772121_282_B09	reference	49.5244982743885	7150	1.0008930674556
X1772121_288_B02	reference	62.1185318740285	7150	1.0008930674556
X1772075_299_G06	reference	74.1316767175401	7150	1.0008930674556
X1772121_283_G04	reference	52.2836619667927	7150	1.0008930674556
X1772121_293_E04	reference	56.8949173964832	7150	1.0008930674556
X1772122_203_H08	reference	54.3896584034345	7150	1.0008930674556
X1772121_293_F02	reference	55.745749506051	7150	1.0008930674556
X1772121_283_B04	reference	70.0028827099752	7150	1.0008930674556
X1772121_283_E10	reference	53.959785464324	7150	1.0008930674556
X1772121_293_A11	reference	54.0751817808514	7150	1.0008930674556
X1772121_291_F11	reference	49.7153236049259	7150	1.0008930674556
X1772121_283_E05	reference	73.6808681372096	7150	1.0008930674556
X1772121_282_F09	reference	31.3752469710895	7150	1.0008930674556
X1772121_283_C07	reference	38.3517967972615	7150	1.0008930674556
X1772122_316_H11	reference	40.0680008457562	7150	1.0008930674556
X1772121_282_E05	reference	52.1871010111124	7150	1.0008930674556
X1772122_220_H10	reference	31.8772755470766	7150	1.0008930674556
X1772122_220_A03	reference	38.6800717352817	7150	1.0008930674556
X1772121_291_E04	reference	41.1381803465956	7150	1.0008930674556
X1772122_226_A04	reference	34.7125087948302	7150	1.0008930674556
X1772122_221_G06	reference	43.5692647106794	7150	1.0008930674556
X1772122_224_G01	reference	50.5346433475671	7150	1.0008930674556
X1772122_223_A10	reference	62.9263591062904	7150	1.0008930674556
X1772122_317_E07	reference	56.5484942671294	7150	1.0008930674556
X1772096_160_F01	reference	72.2187593741977	7150	1.0008930674556
X1772078_001_H08	reference	75.7995664219403	7150	1.0008930674556
X1772067_089_G09	reference	81.7935152714888	7150	1.0008930674556
X1772078_078_B02	reference	85.2670729808393	7150	1.0008930674556
X1772071_027_A11	reference	91.2355081361953	7150	1.0008930674556
X1772122_221_A11	reference	43.7743874533031	7150	1.0008930674556
X1772078_001_A05	reference	41.8489474142128	7150	1.0008930674556
X1772122_319_A09	reference	58.7060539591005	7150	1.0008930674556
X1772121_283_G02	reference	52.2090238577503	7150	1.0008930674556
X1772122_319_D02	reference	50.7865203985719	7150	1.0008930674556
X1772122_317_H08	reference	58.4535784476862	7150	1.0008930674556
X1772122_220_E01	reference	70.4770782367191	7150	1.0008930674556
X1772122_220_A10	reference	46.9979694151362	7150	1.0008930674556
X1772078_002_C08	reference	44.3994359385413	7150	1.0008930674556
X1772122_223_D04	reference	25.3533051607951	7150	1.0008930674556
X1772122_221_F04	reference	23.2727203101165	7150	1.0008930674556
X1772121_282_C07	reference	29.3349925250537	7150	1.0008930674556
X1772122_316_A01	reference	18.05223724084	7150	1.0008930674556
X1772122_207_G01	reference	10.085359265575	7150	1.0008930674556
X1772122_223_F06	reference	19.1568936965274	7150	1.0008930674556
X1772122_317_E04	reference	14.5775354980101	7150	1.0008930674556
X1772067_089_G07	reference	22.6473118274039	7150	1.0008930674556
X1772122_221_E11	reference	19.6507347769662	7150	1.0008930674556
X1772122_208_A02	reference	30.3902388882646	7150	1.0008930674556
X1772067_089_D10	reference	33.7579883880377	7150	1.0008930674556
X1772122_319_C07	reference	90.0986088449876	7150	1.0008930674556
X1772067_089_B07	reference	82.9440969478602	7150	1.0008930674556
X1772122_316_E02	reference	90.6593521751735	7150	1.0008930674556
X1772122_226_E03	reference	82.5341133511801	7150	1.0008930674556
X1772122_317_G11	reference	87.6622707134793	7150	1.0008930674556
X1772122_264_E07	reference	129.100468971356	7150	1.0008930674556
X1772122_224_D11	reference	80.1761491280095	7150	1.0008930674556
X1772122_317_A05	reference	90.1061175439221	7150	1.0008930674556
X1772122_208_A08	reference	106.76902130826	7150	1.0008930674556
X1772122_224_G12	reference	98.9876374028885	7150	1.0008930674556
X1772122_226_E08	reference	93.6019806301969	7150	1.0008930674556
X1772096_160_E11	reference	97.9196537686419	7150	1.0008930674556
X1772121_293_G05	reference	85.713560683042	7150	1.0008930674556
X1772078_001_C05	reference	81.7533233788059	7150	1.0008930674556
X1772122_226_D03	reference	91.4765487850503	7150	1.0008930674556
X1772122_224_H05	reference	90.659656768083	7150	1.0008930674556
X1772122_220_A08	reference	91.4834172879184	7150	1.0008930674556
X1772122_317_E08	reference	85.9393405277406	7150	1.0008930674556
X1772122_223_H04	reference	101.285132140761	7150	1.0008930674556
X1772122_224_F11	reference	72.7240495754232	7150	1.0008930674556
X1772067_089_A03	reference	69.3972449913761	7150	1.0008930674556
X1772075_298_E04	reference	73.3311494406613	7150	1.0008930674556
X1772122_316_B05	reference	87.7428938039204	7150	1.0008930674556
X1772122_223_A12	reference	82.1245954803332	7150	1.0008930674556
X1772121_283_H02	reference	60.2633289732908	7150	1.0008930674556
X1772122_221_G10	reference	70.4976004938378	7150	1.0008930674556
X1772121_288_F08	reference	60.0643197301752	7150	1.0008930674556
X1772122_317_E09	reference	112.730595414819	7150	1.0008930674556
X1772122_317_A07	reference	71.8385286459072	7150	1.0008930674556
X1772121_282_A03	reference	81.0907404517514	7150	1.0008930674556
X1772122_318_H05	reference	92.0991665312726	7150	1.0008930674556
X1772078_002_B12	reference	84.8108535858552	7150	1.0008930674556
X1772078_001_F02	reference	84.7434587003285	7150	1.0008930674556
X1772096_095_H04	reference	81.5560656081007	7150	1.0008930674556
X1772122_223_E02	reference	84.0553705860094	7150	1.0008930674556
X1772122_226_F11	reference	79.1787143526536	7150	1.0008930674556
X1772122_223_C08	reference	81.4946614375286	7150	1.0008930674556
X1772122_224_C12	reference	115.54770087633	7150	1.0008930674556
X1772122_221_C10	reference	78.0863927725249	7150	1.0008930674556
X1772121_288_D06	reference	69.6433332078936	7150	1.0008930674556
X1772122_226_H11	reference	58.0002627697706	7150	1.0008930674556
X1772121_288_F05	reference	61.3852750810307	7150	1.0008930674556
X1772067_089_F11	reference	68.6653682727649	7150	1.0008930674556
X1772121_282_B11	reference	67.643463612215	7150	1.0008930674556
X1772067_089_D09	reference	59.7414537639478	7150	1.0008930674556
X1772067_089_B06	reference	74.5889084953986	7150	1.0008930674556
X1772122_316_G05	reference	85.4237356999568	7150	1.0008930674556
X1772122_207_B07	reference	93.6180987162905	7150	1.0008930674556
X1772121_293_C11	reference	75.1865197083372	7150	1.0008930674556
X1772071_027_E10	reference	78.9887040736657	7150	1.0008930674556
X1772067_089_B01	reference	93.4515918318065	7150	1.0008930674556
X1772122_317_G06	reference	68.3761377900042	7150	1.0008930674556
X1772071_027_H06	reference	77.860444142337	7150	1.0008930674556
X1772071_027_A12	reference	78.3943495299947	7150	1.0008930674556
X1772122_226_B04	reference	76.1541340043274	7150	1.0008930674556
X1772122_236_D04	reference	68.2417599330064	7150	1.0008930674556
X1772122_317_E10	reference	59.5914322933956	7150	1.0008930674556
X1772122_317_B12	reference	62.7848590613477	7150	1.0008930674556
X1772122_221_F05	reference	64.1994486999003	7150	1.0008930674556
X1772122_220_G08	reference	86.0462659942454	7150	1.0008930674556
X1772122_319_G03	reference	63.4246434273054	7150	1.0008930674556
X1772121_282_A07	reference	54.6143474271332	7150	1.0008930674556
X1772122_221_A04	reference	66.3665257456727	7150	1.0008930674556
X1772067_089_B05	reference	68.0527700981646	7150	1.0008930674556
X1772067_089_A05	reference	64.471071395926	7150	1.0008930674556
X1772122_226_D12	reference	71.2040840367179	7150	1.0008930674556
X1772121_288_B01	reference	63.0347023907228	7150	1.0008930674556
X1772122_201_H05	reference	58.244826847527	7150	1.0008930674556
X1772122_264_D09	reference	55.0995932663747	7150	1.0008930674556
X1772122_226_F05	reference	65.6222227421811	7150	1.0008930674556
X1772121_291_C09	reference	67.4530433298717	7150	1.0008930674556
X1772122_236_H01	reference	77.6567229642998	7150	1.0008930674556
X1772122_207_F11	reference	72.04520513026	7150	1.0008930674556
X1772071_027_D10	reference	69.6632155447966	7150	1.0008930674556
X1772071_029_A04	reference	58.7411956448692	7150	1.0008930674556
X1772071_027_C08	reference	75.4914148166117	7150	1.0008930674556
X1772096_160_E04	reference	50.1171465771584	7150	1.0008930674556
X1772096_160_A06	reference	48.6924572065465	7150	1.0008930674556
X1772122_236_C10	reference	52.7092039997721	7150	1.0008930674556
X1772096_095_F11	reference	57.5084001621261	7150	1.0008930674556
X1772122_319_G12	reference	68.0070760850267	7150	1.0008930674556
X1772122_207_B11	reference	58.1348952342294	7150	1.0008930674556
X1772121_293_E09	reference	55.029630393154	7150	1.0008930674556
X1772096_160_E02	reference	47.9401084341635	7150	1.0008930674556
X1772096_160_C06	reference	50.6242633394567	7150	1.0008930674556
X1772121_283_E01	reference	31.2380007523875	7150	1.0008930674556
X1772067_089_H07	reference	22.0714090628466	7150	1.0008930674556
X1772121_283_D09	reference	37.1245807843316	7150	1.0008930674556
X1772122_319_C04	reference	38.4785876903387	7150	1.0008930674556
X1772122_224_F05	reference	40.0639628614507	7150	1.0008930674556
X1772121_283_A06	reference	36.3746481880157	7150	1.0008930674556
X1772122_220_H04	reference	31.3388418336427	7150	1.0008930674556
X1772121_283_E09	reference	45.3580979191868	7150	1.0008930674556
X1772122_236_G12	reference	52.14365145874	7150	1.0008930674556
X1772067_089_C02	reference	49.5331038957282	7150	1.0008930674556
X1772121_291_H04	reference	36.0741809919329	7150	1.0008930674556
X1772075_298_F04	reference	46.6058591471842	7150	1.0008930674556
X1772121_293_D01	reference	44.9298412385724	7150	1.0008930674556
X1772067_089_E03	reference	74.4249604626353	7150	1.0008930674556
X1772122_226_F12	reference	71.7761108154511	7150	1.0008930674556
X1772122_226_H07	reference	72.3283271551098	7150	1.0008930674556
X1772071_029_C03	reference	71.9624940767593	7150	1.0008930674556
X1772122_223_B06	reference	71.7204890928929	7150	1.0008930674556
X1772122_226_A10	reference	85.100352511402	7150	1.0008930674556
X1772122_200_G09	reference	51.7702284867393	7150	1.0008930674556
X1772122_203_A08	reference	54.9987269250578	7150	1.0008930674556
X1772121_293_B03	reference	50.5784087828187	7150	1.0008930674556
X1772121_288_E01	reference	62.1567831019645	7150	1.0008930674556
X1772122_316_A02	reference	57.4825414030817	7150	1.0008930674556
X1772121_288_H02	reference	52.3858804339887	7150	1.0008930674556
X1772122_223_A05	reference	59.0989092747658	7150	1.0008930674556
X1772122_264_G04	reference	69.0012308320324	7150	1.0008930674556
X1772121_283_A08	reference	62.7365486308891	7150	1.0008930674556
X1772122_224_D05	reference	67.5229341158053	7150	1.0008930674556
X1772122_208_D06	reference	66.3928853764188	7150	1.0008930674556
X1772122_226_G11	reference	84.384829447034	7150	1.0008930674556
X1772121_282_C06	reference	86.2158985481397	7150	1.0008930674556
X1772122_224_B06	reference	91.8568222550823	7150	1.0008930674556
X1772122_203_A02	reference	82.7734884956221	7150	1.0008930674556
X1772122_226_H12	reference	96.1769902200942	7150	1.0008930674556
X1772121_288_G04	reference	102.915221040718	7150	1.0008930674556
X1772122_220_D11	reference	60.3461886526908	7150	1.0008930674556
X1772122_318_E06	reference	82.7416753617473	7150	1.0008930674556
X1772122_318_B07	reference	74.0398682899276	7150	1.0008930674556
X1772122_223_A11	reference	83.4314799314294	7150	1.0008930674556
X1772122_317_A03	reference	85.4119369329461	7150	1.0008930674556
X1772122_316_D08	reference	101.690502494163	7150	1.0008930674556
X1772122_224_C10	reference	87.4552991785871	7150	1.0008930674556
X1772075_298_D09	reference	95.5117950408803	7150	1.0008930674556
X1772122_319_E09	reference	89.8624617197808	7150	1.0008930674556
X1772096_095_A02	reference	110.574701287672	7150	1.0008930674556
X1772122_207_H05	reference	87.0601423156277	7150	1.0008930674556
X1772121_282_F06	reference	98.1385853001596	7150	1.0008930674556
X1772122_319_A08	reference	112.195175402631	7150	1.0008930674556
X1772121_282_B05	reference	63.9961628102502	7150	1.0008930674556
X1772096_095_B09	reference	65.0669850271393	7150	1.0008930674556
X1772078_002_G10	reference	79.1442916097891	7150	1.0008930674556
X1772121_282_E10	reference	74.6250255655366	7150	1.0008930674556
X1772078_002_C10	reference	86.2573472531433	7150	1.0008930674556
X1772122_207_F02	reference	67.1752267679781	7150	1.0008930674556
X1772121_288_F12	reference	67.1230630353691	7150	1.0008930674556
X1772067_089_H06	reference	89.149700061156	7150	1.0008930674556
X1772122_224_H04	reference	87.9061980751144	7150	1.0008930674556
X1772122_223_F04	reference	90.183517138294	7150	1.0008930674556
X1772122_220_H02	reference	79.6546714151871	7150	1.0008930674556
X1772121_291_B10	reference	93.8950032521814	7150	1.0008930674556
X1772071_027_E03	reference	86.1109867597153	7150	1.0008930674556
X1772071_027_D08	reference	89.3036036063302	7150	1.0008930674556
X1772122_224_B01	reference	77.2005303284756	7150	1.0008930674556
X1772121_293_H06	reference	81.0524666132265	7150	1.0008930674556
X1772121_291_H06	reference	84.4645198846406	7150	1.0008930674556
X1772071_029_A06	reference	80.6501245462251	7150	1.0008930674556
X1772121_282_D02	reference	93.388923172743	7150	1.0008930674556
X1772122_223_G06	reference	90.650616032878	7150	1.0008930674556
X1772121_293_H10	reference	85.2545225963594	7150	1.0008930674556
X1772122_220_B02	reference	96.1763893213346	7150	1.0008930674556
X1772121_291_C08	reference	101.186797615922	7150	1.0008930674556
X1772122_200_G12	reference	122.208676915515	7150	1.0008930674556
X1772122_317_A01	reference	111.5117800677	7150	1.0008930674556
X1772096_095_D10	reference	117.173529549458	7150	1.0008930674556
X1772122_200_B12	reference	122.1308831664	7150	1.0008930674556
X1772122_200_F03	reference	103.027037142107	7150	1.0008930674556
X1772078_001_H09	reference	81.3751006039042	7150	1.0008930674556
X1772075_298_E10	reference	107.010707162051	7150	1.0008930674556
X1772122_201_F06	reference	74.8497179595711	7150	1.0008930674556
X1772122_264_C06	reference	80.1112986300155	7150	1.0008930674556
