cellID	cellGroup	aggregate	locusCt	median
X1772122_224_H08	reference	74.049966234123	8199	1.00113545496125
X1772121_283_G05	reference	78.365574300575	8199	1.00113545496125
X1772122_221_G03	reference	45.7882547870853	8199	1.00113545496125
X1772121_282_F01	reference	50.1544184625165	8199	1.00113545496125
X1772122_223_H08	reference	39.0780661681002	8199	1.00113545496125
X1772121_291_D03	reference	38.4699937485867	8199	1.00113545496125
X1772122_223_G03	reference	49.63737618191	8199	1.00113545496125
X1772122_319_B09	reference	58.0666220323666	8199	1.00113545496125
X1772122_220_D12	reference	78.6306000743756	8199	1.00113545496125
X1772122_201_C03	reference	81.8246130512674	8199	1.00113545496125
X1772122_224_D09	reference	53.4117326918385	8199	1.00113545496125
X1772122_319_C12	reference	50.390223793892	8199	1.00113545496125
X1772122_319_G05	reference	48.1459086703094	8199	1.00113545496125
X1772122_319_C05	reference	47.4526982126946	8199	1.00113545496125
X1772122_318_G08	reference	49.19406472274	8199	1.00113545496125
X1772122_316_E06	reference	71.9417391911213	8199	1.00113545496125
X1772122_316_H05	reference	67.6762554344893	8199	1.00113545496125
X1772122_316_A12	reference	63.5947449530519	8199	1.00113545496125
X1772122_224_B07	reference	64.3661629619707	8199	1.00113545496125
X1772122_220_B12	reference	60.0780997067286	8199	1.00113545496125
X1772122_317_E11	reference	51.7385630679011	8199	1.00113545496125
X1772122_316_F11	reference	66.0361618611188	8199	1.00113545496125
X1772122_220_C12	reference	86.1891732129128	8199	1.00113545496125
X1772122_318_A08	reference	67.6073661154177	8199	1.00113545496125
X1772122_317_D08	reference	70.0915176073712	8199	1.00113545496125
X1772121_288_G12	reference	72.175162907323	8199	1.00113545496125
X1772122_319_G04	reference	42.4376454269429	8199	1.00113545496125
X1772122_319_E10	reference	43.2134384279972	8199	1.00113545496125
X1772122_221_E07	reference	53.719983622284	8199	1.00113545496125
X1772122_319_E08	reference	65.2375290705482	8199	1.00113545496125
X1772122_220_G10	reference	67.6449432687144	8199	1.00113545496125
X1772122_220_E08	reference	65.7507655800017	8199	1.00113545496125
X1772122_221_F09	reference	62.5306472259524	8199	1.00113545496125
X1772122_319_D04	reference	46.2523769104765	8199	1.00113545496125
X1772122_318_A06	reference	51.9578610585685	8199	1.00113545496125
X1772122_220_B06	reference	42.7046291867243	8199	1.00113545496125
X1772122_318_C02	reference	48.1757785764439	8199	1.00113545496125
X1772122_220_C11	reference	59.3233618716418	8199	1.00113545496125
X1772122_224_C08	reference	76.4921067363798	8199	1.00113545496125
X1772122_319_H12	reference	66.4459492968679	8199	1.00113545496125
X1772122_224_H10	reference	84.4756057559176	8199	1.00113545496125
X1772122_221_C04	reference	87.2019162784947	8199	1.00113545496125
X1772122_226_E10	reference	111.831271609569	8199	1.00113545496125
X1772122_319_B05	reference	60.5850558802892	8199	1.00113545496125
X1772121_288_A12	reference	54.8261033872664	8199	1.00113545496125
X1772122_226_C04	reference	65.0767659289872	8199	1.00113545496125
X1772122_207_C06	reference	75.9710703730796	8199	1.00113545496125
X1772122_220_F03	reference	64.9222531727936	8199	1.00113545496125
X1772121_283_F02	reference	68.2546502384719	8199	1.00113545496125
X1772122_221_B01	reference	77.1099100470308	8199	1.00113545496125
X1772122_221_D11	reference	71.7959493146856	8199	1.00113545496125
X1772096_160_G06	reference	60.2396397582545	8199	1.00113545496125
X1772096_095_A04	reference	76.5593086249865	8199	1.00113545496125
X1772122_319_H05	reference	74.2304264936786	8199	1.00113545496125
X1772122_317_H06	reference	73.8423718060563	8199	1.00113545496125
X1772122_220_G09	reference	62.8871649957441	8199	1.00113545496125
X1772122_317_F02	reference	60.7571716055138	8199	1.00113545496125
X1772122_316_F10	reference	46.8562064905306	8199	1.00113545496125
X1772078_001_B09	reference	57.8289093750421	8199	1.00113545496125
X1772122_221_H10	reference	69.6129934655188	8199	1.00113545496125
X1772122_223_A01	reference	52.7709559458738	8199	1.00113545496125
X1772122_319_C03	reference	51.9592867394501	8199	1.00113545496125
X1772122_319_G02	reference	62.5292251150858	8199	1.00113545496125
X1772122_319_D12	reference	81.9447856693499	8199	1.00113545496125
X1772122_316_D03	reference	102.704613881933	8199	1.00113545496125
X1772122_223_D03	reference	109.799006168761	8199	1.00113545496125
X1772122_317_A12	reference	105.646784017707	8199	1.00113545496125
X1772122_316_H12	reference	83.760421769687	8199	1.00113545496125
X1772121_293_A08	reference	108.578221342412	8199	1.00113545496125
X1772122_226_D12	reference	100.564017214731	8199	1.00113545496125
X1772121_288_B01	reference	84.9202365947965	8199	1.00113545496125
X1772122_221_A12	reference	107.203275280658	8199	1.00113545496125
X1772075_298_D11	reference	114.42438535902	8199	1.00113545496125
X1772122_226_B02	reference	104.273627611977	8199	1.00113545496125
X1772122_221_D06	reference	119.135551186609	8199	1.00113545496125
X1772122_316_D12	reference	81.3534257879875	8199	1.00113545496125
X1772121_291_H11	reference	88.7575139648097	8199	1.00113545496125
X1772121_282_E10	reference	91.7134381094577	8199	1.00113545496125
X1772122_317_A01	reference	124.732048607131	8199	1.00113545496125
X1772122_226_G09	reference	69.0598985042318	8199	1.00113545496125
X1772078_001_A06	reference	67.013592637994	8199	1.00113545496125
X1772122_317_C05	reference	76.9651078911506	8199	1.00113545496125
X1772122_318_E07	reference	87.9258628206299	8199	1.00113545496125
X1772122_224_C01	reference	74.4945291500051	8199	1.00113545496125
X1772122_220_B11	reference	68.852195158948	8199	1.00113545496125
X1772122_221_A09	reference	87.6047138825961	8199	1.00113545496125
X1772122_220_F04	reference	82.5140776897677	8199	1.00113545496125
X1772122_317_C04	reference	80.4715404109776	8199	1.00113545496125
X1772122_223_B10	reference	59.9050516898602	8199	1.00113545496125
X1772122_317_H02	reference	49.6306814939215	8199	1.00113545496125
X1772122_223_B12	reference	43.0720125325188	8199	1.00113545496125
X1772122_223_B07	reference	47.5500315080724	8199	1.00113545496125
X1772067_089_E06	reference	64.6852751785614	8199	1.00113545496125
X1772122_316_E10	reference	69.6830801580723	8199	1.00113545496125
X1772122_317_B12	reference	72.9583734783599	8199	1.00113545496125
X1772122_316_H06	reference	81.1362723828941	8199	1.00113545496125
X1772122_220_E03	reference	98.0043065816098	8199	1.00113545496125
X1772122_226_H06	reference	63.7895913150794	8199	1.00113545496125
X1772122_316_D04	reference	64.9948904734457	8199	1.00113545496125
X1772122_318_B11	reference	61.0527156789989	8199	1.00113545496125
X1772122_318_B09	reference	51.5365706393014	8199	1.00113545496125
X1772122_316_G10	reference	50.4231369297029	8199	1.00113545496125
X1772122_318_C04	reference	47.0248127142011	8199	1.00113545496125
X1772122_316_C02	reference	38.9175488173656	8199	1.00113545496125
X1772122_319_H11	reference	46.2673602486345	8199	1.00113545496125
X1772122_220_H11	reference	43.5308111338498	8199	1.00113545496125
X1772122_220_D08	reference	70.9407008789058	8199	1.00113545496125
X1772122_316_C06	reference	60.4083319794846	8199	1.00113545496125
X1772122_221_H01	reference	71.3350402426441	8199	1.00113545496125
X1772122_319_F10	reference	71.5145027238882	8199	1.00113545496125
X1772122_316_C01	reference	53.7140359140945	8199	1.00113545496125
X1772122_316_E03	reference	75.6925587571005	8199	1.00113545496125
X1772122_220_G12	reference	49.768586195773	8199	1.00113545496125
X1772078_002_E07	reference	47.2543498729673	8199	1.00113545496125
X1772122_318_F11	reference	56.3584992190008	8199	1.00113545496125
X1772122_207_C03	reference	54.3553691199583	8199	1.00113545496125
X1772121_288_C01	reference	53.8056187506787	8199	1.00113545496125
X1772078_002_B02	reference	87.4841574641775	8199	1.00113545496125
X1772122_317_F03	reference	81.0564661890565	8199	1.00113545496125
X1772122_317_E06	reference	75.3966458145152	8199	1.00113545496125
X1772122_223_E12	reference	89.0296182252181	8199	1.00113545496125
X1772122_319_F09	reference	58.6423361770778	8199	1.00113545496125
X1772122_319_D01	reference	63.6731908872497	8199	1.00113545496125
X1772075_298_H04	reference	72.3661956813521	8199	1.00113545496125
X1772122_319_E03	reference	74.3933755420965	8199	1.00113545496125
X1772122_317_C09	reference	83.5936839495812	8199	1.00113545496125
X1772122_224_D07	reference	47.8469777819349	8199	1.00113545496125
X1772122_316_G12	reference	45.4640315169926	8199	1.00113545496125
X1772121_283_H10	reference	38.9246158507633	8199	1.00113545496125
X1772121_288_D01	reference	39.6294514268116	8199	1.00113545496125
X1772122_319_G06	reference	39.6030333872724	8199	1.00113545496125
X1772122_319_A03	reference	35.9514432880791	8199	1.00113545496125
X1772122_221_G08	reference	49.9245505047136	8199	1.00113545496125
X1772122_319_F08	reference	48.8029483661036	8199	1.00113545496125
X1772122_224_C06	reference	61.3997742435298	8199	1.00113545496125
X1772122_223_B03	reference	53.7527355769387	8199	1.00113545496125
X1772122_316_F07	reference	51.4638274618606	8199	1.00113545496125
X1772122_316_H01	reference	55.5845694518381	8199	1.00113545496125
X1772122_221_D08	reference	63.0245619578283	8199	1.00113545496125
X1772122_221_H11	reference	58.09368875088	8199	1.00113545496125
X1772122_319_H04	reference	46.4437604405706	8199	1.00113545496125
X1772122_318_B03	reference	49.6697264169247	8199	1.00113545496125
X1772122_316_E01	reference	78.3469691662272	8199	1.00113545496125
X1772096_160_G05	reference	80.8552849979549	8199	1.00113545496125
X1772121_293_A10	reference	97.5975353908023	8199	1.00113545496125
X1772121_288_C12	reference	95.382311571522	8199	1.00113545496125
X1772122_224_E03	reference	115.737386074667	8199	1.00113545496125
X1772121_293_F04	reference	99.4100512172866	8199	1.00113545496125
X1772122_236_H12	reference	90.6697372549964	8199	1.00113545496125
X1772121_288_B05	reference	124.050820657495	8199	1.00113545496125
X1772078_079_F06	reference	119.387734468158	8199	1.00113545496125
X1772122_223_G12	reference	161.996948353064	8199	1.00113545496125
X1772122_203_G02	reference	151.860464091011	8199	1.00113545496125
X1772078_001_G10	reference	131.755657882666	8199	1.00113545496125
X1772078_001_E10	reference	123.876952487304	8199	1.00113545496125
X1772122_223_C02	reference	160.958618388222	8199	1.00113545496125
X1772122_201_G12	reference	131.516187742122	8199	1.00113545496125
X1772096_095_D04	reference	134.01097760694	8199	1.00113545496125
X1772122_201_D12	reference	140.616056160396	8199	1.00113545496125
X1772122_224_D03	reference	129.591758195232	8199	1.00113545496125
X1772122_223_F01	reference	108.247697158349	8199	1.00113545496125
X1772122_224_D05	reference	82.8402596109202	8199	1.00113545496125
X1772122_220_F06	reference	96.0747897124642	8199	1.00113545496125
X1772122_318_F08	reference	88.5016125343213	8199	1.00113545496125
X1772122_316_C05	reference	86.6525191003784	8199	1.00113545496125
X1772122_318_H12	reference	67.337999142297	8199	1.00113545496125
X1772122_317_G12	reference	66.9382841037072	8199	1.00113545496125
X1772122_318_H06	reference	71.9890711369143	8199	1.00113545496125
X1772122_318_H11	reference	84.7419661810807	8199	1.00113545496125
X1772122_221_F05	reference	88.110839054964	8199	1.00113545496125
X1772122_319_E05	reference	94.6199117202613	8199	1.00113545496125
X1772075_298_G07	reference	117.662873649303	8199	1.00113545496125
X1772122_319_F12	reference	90.0498471251913	8199	1.00113545496125
X1772122_318_F03	reference	87.0815565384061	8199	1.00113545496125
X1772122_318_B05	reference	107.176524946232	8199	1.00113545496125
X1772122_220_E09	reference	88.6527654554148	8199	1.00113545496125
X1772122_201_G08	reference	91.8554008696431	8199	1.00113545496125
X1772067_089_G10	reference	109.856184463278	8199	1.00113545496125
X1772122_226_C03	reference	78.9354905416189	8199	1.00113545496125
X1772067_089_A04	reference	89.3653257571371	8199	1.00113545496125
X1772122_220_H06	reference	47.2524469883856	8199	1.00113545496125
X1772122_221_H06	reference	44.6204944037398	8199	1.00113545496125
X1772121_293_B06	reference	69.1568309809035	8199	1.00113545496125
X1772122_319_A07	reference	64.5943111605096	8199	1.00113545496125
X1772122_208_D08	reference	51.0826758657043	8199	1.00113545496125
X1772122_316_G11	reference	52.0134189587768	8199	1.00113545496125
X1772122_319_H08	reference	64.2541101630359	8199	1.00113545496125
X1772122_319_A05	reference	60.3862551451429	8199	1.00113545496125
X1772122_318_F05	reference	86.3151374436783	8199	1.00113545496125
X1772122_319_F05	reference	88.2601751476059	8199	1.00113545496125
X1772122_317_D05	reference	90.8249562299787	8199	1.00113545496125
X1772067_089_A02	reference	108.397077574903	8199	1.00113545496125
X1772078_001_B05	reference	118.611219174989	8199	1.00113545496125
X1772122_223_G11	reference	29.3343891683079	8199	1.00113545496125
X1772122_220_B07	reference	31.1430082019606	8199	1.00113545496125
X1772122_316_E12	reference	39.4191850811586	8199	1.00113545496125
X1772122_220_A07	reference	47.5285104946036	8199	1.00113545496125
X1772122_317_F06	reference	42.6819632463811	8199	1.00113545496125
X1772122_236_D02	reference	42.4317886830347	8199	1.00113545496125
X1772122_319_E01	reference	33.597648189766	8199	1.00113545496125
X1772122_201_C05	reference	30.6937030032417	8199	1.00113545496125
X1772122_317_H09	reference	26.4288921469386	8199	1.00113545496125
X1772122_236_A12	reference	31.34876618811	8199	1.00113545496125
X1772122_220_B03	reference	29.630505152403	8199	1.00113545496125
X1772122_221_F11	reference	34.2852376890004	8199	1.00113545496125
X1772122_223_H02	reference	25.3690610081686	8199	1.00113545496125
X1772122_316_E11	reference	20.6150031165475	8199	1.00113545496125
X1772121_291_D02	reference	29.8139347658896	8199	1.00113545496125
X1772122_317_B10	reference	39.368976280717	8199	1.00113545496125
X1772122_319_C06	reference	44.1252489183873	8199	1.00113545496125
X1772121_288_F07	reference	44.9789328211271	8199	1.00113545496125
X1772122_223_C04	reference	33.3287726005751	8199	1.00113545496125
X1772121_283_D02	reference	31.1989383443107	8199	1.00113545496125
X1772122_224_H07	reference	30.3424580899076	8199	1.00113545496125
X1772122_317_C07	reference	32.4289277446514	8199	1.00113545496125
X1772122_224_A06	reference	38.8038387023634	8199	1.00113545496125
X1772122_221_H09	reference	40.6671912308297	8199	1.00113545496125
X1772122_319_E06	reference	41.5987648590119	8199	1.00113545496125
X1772121_291_H04	reference	44.5838891393635	8199	1.00113545496125
X1772122_224_A03	reference	51.2657287267328	8199	1.00113545496125
X1772122_316_F12	reference	47.3454864344841	8199	1.00113545496125
X1772121_288_A01	reference	57.4485884133317	8199	1.00113545496125
X1772122_208_D03	reference	56.8144806498401	8199	1.00113545496125
X1772122_264_E10	reference	47.814941574235	8199	1.00113545496125
X1772122_220_A06	reference	56.4335334119733	8199	1.00113545496125
X1772122_221_B04	reference	39.8234303381053	8199	1.00113545496125
X1772122_317_F09	reference	39.3229104621473	8199	1.00113545496125
X1772122_224_E01	reference	45.5584305237135	8199	1.00113545496125
X1772122_221_A05	reference	57.4185142170874	8199	1.00113545496125
X1772122_224_A09	reference	40.2406383384559	8199	1.00113545496125
X1772122_220_A09	reference	48.882029908789	8199	1.00113545496125
X1772122_223_H05	reference	39.4177945409307	8199	1.00113545496125
X1772122_316_F09	reference	40.745950116373	8199	1.00113545496125
X1772122_317_A06	reference	58.7973081136699	8199	1.00113545496125
X1772122_319_B11	reference	59.2206612089098	8199	1.00113545496125
X1772122_236_H10	reference	59.1988967505868	8199	1.00113545496125
X1772122_224_D04	reference	67.0807570541511	8199	1.00113545496125
X1772122_221_H08	reference	67.0910756035762	8199	1.00113545496125
X1772122_220_C04	reference	26.8066042074883	8199	1.00113545496125
